0.3891666666666667,0.06481666666666666,0.0
0.6368333333333333,0.037383333333333324,0.0
0.3088166666666667,0.03596666666666667,0.0
0.6108166666666666,0.04248333334922791,0.0
0.2594833333333333,0.04175,0.0
0.4662000000000001,0.0,0.0
0.871233333333333,0.0,0.0
0.3499333333333334,0.0,0.0
0.569133333333333,0.0,0.0
0.3559499999999997,0.0,0.0
0.3886166666666671,0.0,0.0
0.96585,0.0,0.0
0.3425333353678384,0.0,0.0
0.0025000983333308,0.0,0.0
0.3115167016666657,0.0,0.0
0.46085,0.0,0.0
0.8896833333333329,0.0,0.0
0.3419999999999999,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.046783383333332,0.0,0.0
0.7355166666666668,0.0,0.0
1.0525833333333334,0.0,0.0
0.5504833333333333,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.027066704999999,0.0,0.0
0.5131500000000001,0.0,0.0
1.0745666666666671,0.0,0.0
0.4980166666666667,0.0,0.0
3.343166666418255e-05,0.0,0.0
0.0186167133333321,0.0,0.0
0.4604999999999999,0.0,0.0
0.8269333333333334,0.0,0.0
0.3250999999999999,0.0,0.0
0.0183000733333314,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.4909583333333333,0.0,0.0
0.5402583333333332,0.0,0.0
0.1861083333333333,0.0,0.0
0.5054000000000002,0.0,0.0
0.27065,0.0,0.0
0.4668166666666667,0.0,0.0
0.3999666666666663,0.0,0.0
0.4225500000000001,0.0,0.0
0.8547500000000001,0.0,0.0
0.2711166666666665,0.0,0.0
0.4634333333333331,0.0,0.0
0.398083333333333,0.0,0.0
0.1957166666666667,0.0,0.0
0.4126999999999999,0.0,0.0
0.2799833333333333,0.0,0.0
0.4854,0.0,0.0
0.397433333333333,0.0,0.0
0.1817499999999999,0.0,0.0
0.3870833333333336,0.0,0.0
0.2653,0.0,0.0
0.4656666666666663,0.0,0.0
0.3977999999999996,0.0,0.0
0.1644999999999998,0.0,0.0
0.4085499999999998,0.0,0.0
0.6211999999999999,0.0,0.0
0.5963166666666668,0.0,0.0
0.3935333333333333,0.0,0.0
0.1153833333333333,0.0,0.0
0.3869833333333335,0.0,0.0
0.8712000000000002,0.0,0.0
0.6492833333333337,0.0,0.0
0.5328666666666666,0.0,0.0
0.5349999999999998,0.0,0.0
0.4048666666666665,0.0,0.0
0.9856,0.0,0.0
0.6153166666666664,0.061383333333333324,0.0
0.8109000000000002,0.03605,0.0
0.7368499999999992,0.03893333333333333,0.0
0.6858000000000001,0.0426166668732961,0.0
1.2727333333333335,0.054049999999999994,0.0
0.7163666666666672,0.25978333333333337,0.0
0.4693666666666662,0.19271666666666668,0.0
0.5069999999999999,0.20788333333333334,0.0
0.9316833333333336,0.22089999961853027,0.0
0.3692000000000001,0.22525,0.0
0.4547166666666667,0.3575,0.0
0.3098666666666665,0.28596666666666665,0.0
0.4710833333333331,0.30818333333333336,0.0
0.9791166666666672,0.32624999920527137,0.0
0.2758333333333334,0.30789999999999995,0.0
0.4023999999999999,1.0003,0.0
0.3091333333333332,0.67595,0.0
0.1030333333333333,0.7300333333333333,0.0
0.8802833333333336,0.7700333366394043,0.0
0.719933333333333,0.90115,0.0
0.4358999999999999,1.36125,0.0
0.3078666666666664,0.9685666666666667,0.0
0.4938,1.0411166666666665,0.0
0.9450833333333334,1.0981333300272624,0.0
0.9894500000000002,1.1519333333333333,0.0
0.4316499999999996,1.6440166666666667,0.0
0.3140499999999999,1.205933333333333,0.0
0.5996166666666665,1.2908,0.0
1.2247666666666666,1.363783327738444,0.0
1.1949,1.3651833333333332,0.0
0.4105166666666667,1.31595,0.0
0.3080333333333331,1.0028,0.0
0.1792166666666665,1.07155,0.0
0.9702166666666666,1.1214999987284344,0.0
0.8975000000000001,1.0514333333333332,0.0
0.4102,1.0661666666666667,0.0
0.4380999999999999,0.8609333333333332,0.0
0.0799166666666666,0.9187833333333333,0.0
0.7936333333333334,0.9634833272298179,0.0
0.6493166666666669,0.8330666666666667,0.0
1.3030833333333334,0.5400333333333333,0.0
0.6921499999999999,0.45755,0.0
0.0825,0.49061666666666676,0.0
0.6266500000000004,0.5196500002543132,0.0
0.3056166666666666,0.44026666666666664,0.0
2.3663666666666683,1.1005999999999998,0.0
0.95455,1.1605999999999999,0.0
0.1380999999999999,1.23335,0.0
1.0482500000000003,1.303233341217041,0.0
0.4248833333333333,0.50925,0.0
1.0019833333333334,0.20103333333333334,0.0
0.9258333333333332,0.26676666666666665,0.0
1.1170166666666663,0.1684333333333333,0.0
0.6050166666666669,0.1977333337465922,0.0
0.2319333333333333,0.05161666666666667,0.0
1.3664166666666662,0.0,0.0
0.9981500000000002,0.0,0.0
0.9609499999999996,0.0,0.0
0.6505333333333334,0.0,0.0
0.4774666666666665,0.0,0.0
1.6878833333333336,0.0,0.0
3.078783333333333,0.0,0.0
0.954,0.0,0.0
0.0028667649999975,0.0,0.0
0.0113000933333309,0.0,0.0
1.0110250000000005,0.0,0.0
1.332450000000001,0.0,0.0
0.2392666666666666,0.0,0.0
9.999999747378741e-08,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.6702499999999996,0.0,0.0
1.2396166666666673,0.0,0.0
0.1167,0.0,0.0
0.049766758333331,0.0,0.0
0.0195000933333309,0.0,0.0
0.6494000000000001,0.0,0.0
0.8456000000000001,0.0,0.0
0.1757666666666667,0.0,0.0
0.9699500000000004,0.0,0.0
0.8694750000000002,0.0,0.0
0.6408166666666669,0.0,0.0
0.6209333333333339,0.0,0.0
0.5815666666666668,0.0,0.0
0.8971666666666663,0.0,0.0
0.5856833333333338,0.0,0.0
0.6459833333333328,0.0,0.0
0.3968999999999997,0.0,0.0
0.2846999999999998,0.0,0.0
0.8099333333333335,0.0,0.0
0.2949166666666667,0.0,0.0
0.6016666666666666,0.0,0.0
0.3969499999999997,0.0,0.0
0.1566166666666667,0.0,0.0
0.3989500000000002,0.0,0.0
0.2831000000000001,0.0,0.0
0.6627166666666665,0.0,0.0
0.3968166666666664,0.0,0.0
0.1035833333333332,0.0,0.0
0.4179833333333331,0.0,0.0
0.2569833333333333,0.0,0.0
0.5919166666666666,0.0,0.0
0.3969666666666663,0.0,0.0
0.1020166666666665,0.0,0.0
0.3841000000000002,0.0,0.0
0.2459333333333334,0.0,0.0
0.6646000000000001,0.0,0.0
0.3962999999999997,0.0,0.0
0.1256333333333333,0.0,0.0
0.4219999999999999,0.0,0.0
1.2509000000000003,0.0,0.0
0.7978000000000001,0.0,0.0
0.3948833333333332,0.0,0.0
0.5504166666666666,0.0,0.0
0.3782833333333334,0.0,0.0
0.86765,0.0,0.0
1.3804333333333332,0.0,0.0
0.4771833333333333,0.0,0.0
0.3881499999999999,0.0,0.0
0.4268333333333334,0.0,0.0
1.398116666666667,0.0,0.0
0.9007166666666669,0.1961,0.0
0.4286666666666667,0.004333333333333333,0.0
0.4712666666666664,0.018166666666666668,0.0
0.7230166666666666,0.02140000025431315,0.0
1.2012,0.3831,0.0
0.4167999999999999,1.2430833333333333,0.0
0.3251666666666665,0.09148333333333333,0.0
0.4968499999999999,0.10506666666666667,0.0
0.9671500000000004,0.11471666622161864,0.0
0.3,1.4393333333333334,0.0
0.4461166666666665,2.1782166666666667,0.0
0.7188999999999999,0.48865,0.0
0.4385166666666665,0.4979333333333333,0.0
1.0379666666666665,0.5117666651407878,0.0
0.5488166666666666,2.1649000000000003,0.0
0.396,2.8651166666666668,0.0
0.4928166666666665,1.1808166666666666,0.0
0.0729833333333333,1.2480333333333333,0.0
1.2179999999999995,1.306400001525879,0.0
2.4669000000000003,2.6229,0.0
0.4232499999999998,3.2720666666666665,0.0
0.3188333333333334,1.7424833333333332,0.0
0.0696333333333333,1.8605833333333333,0.0
1.8461666666666667,1.9640499979654946,0.0
2.6805666666666674,2.823783333333333,0.0
0.4197333333333333,3.3898,0.0
0.3217666666666666,2.1035833333333334,0.0
0.1394,2.2558000000000002,0.0
2.301699999999999,2.3833333435058592,0.0
0.7867666666666667,2.7725500000000003,0.0
0.3836166666666667,3.2409833333333333,0.0
0.3293166666666667,2.260283333333333,0.0
0.1184333333333333,2.430283333333333,0.0
2.4188166666666664,2.565216669718424,0.0
0.2403333333333332,2.496516666666667,0.0
0.4427166666666668,2.848266666666667,0.0
0.3154666666666665,2.2135833333333337,0.0
0.06925,2.380533333333333,0.0
1.8520166666666675,2.509349995930989,0.0
0.5588333333333334,2.0184333333333333,0.0
0.5902333333333335,2.1847166666666666,0.0
0.3137833333333331,1.92795,0.0
0.0718,2.0743666666666667,0.0
0.44855,2.1847666702270505,0.0
0.5059499999999999,1.33985,0.0
0.7461166666666665,1.2884166666666668,0.0
0.4743666666666661,1.3872833333333332,0.0
0.1065333333333333,1.491,0.0
0.6930499999999996,1.5678833351135253,0.0
0.2738333333333334,0.5296666666666666,0.0
0.9338500000000002,0.30998333333333333,0.0
0.5677999999999996,0.40676666666666667,0.0
0.2205666666666667,0.17938333333333334,0.0
0.654316666666667,0.22160000197092694,0.0
0.4802833333333332,0.030616666666666667,0.0
4.055333333333334,0.0,0.0
0.6310833333333339,0.0,0.0
0.9122166666666672,0.0,0.0
0.7462333333333331,0.0,0.0
0.8321166666666665,0.0,0.0
2.240883333333332,0.0,0.0
0.8030499999999994,0.0,0.0
0.7341833333333337,0.0,0.0
0.0033167649999975,0.0,0.0
0.119833369999999,0.0,0.0
1.1413333333333342,0.0,0.0
0.7349000000000003,0.0,0.0
0.4916166666666668,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.0265834166666645,0.0,0.0
1.033816666666667,0.0,0.0
2.4362166666666663,0.0,0.0
0.7141833333333335,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.1374000133333329,0.0,0.0
0.6532166666666666,0.0,0.0
1.0931500000000005,0.0,0.0
0.3729333333333332,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.1876499999999999,0.0,0.0
0.6113666666666671,0.0,0.0
0.5687666666666663,0.0,0.0
0.6945999999999998,0.0,0.0
0.009383409999998,0.0,0.0
0.3618666666666666,0.0,0.0
0.6226166666666669,0.0,0.0
0.4063499999999997,0.0,0.0
0.4672416666666669,0.0,0.0
0.7442249999999995,0.0,0.0
0.6564583333333336,0.0,0.0
0.6583666666666665,0.0,0.0
0.4016499999999997,0.0,0.0
0.849416666666667,0.0,0.0
0.750883333333333,0.0,0.0
0.7629333333333335,0.0,0.0
0.5885499999999999,0.0,0.0
0.4037166666666663,0.0,0.0
0.24915,0.0,0.0
0.4541166666666665,0.0,0.0
0.4917666666666664,0.0,0.0
0.6418333333333331,0.0,0.0
0.4017499999999996,0.0,0.0
0.3804166666666666,0.0,0.0
0.4304666666666668,0.0,0.0
0.4817000000000002,0.0,0.0
0.6674499999999998,0.0,0.0
0.4010166666666664,0.0,0.0
0.32825,0.0,0.0
0.4502833333333332,0.0,0.0
0.4765500000000002,0.0,0.0
0.7386166666666669,0.0,0.0
0.400333333333333,0.0,0.0
0.19095,0.0,0.0
0.4329166666666668,0.0,0.0
0.4966000000000001,0.0,0.0
1.034266666666667,0.0,0.0
0.4663166666666665,0.0,0.0
0.0927333333333333,0.0,0.0
0.4431500000000002,0.0,0.0
0.4979666666666666,0.0,0.0
0.7873166666666671,0.17211666666666667,0.0
0.8023166666666663,0.012583333333333332,0.0
0.2251666666666664,0.020316666666666667,0.0
0.8538166666666667,0.020799999952316284,0.0
0.6127333333333332,0.3231,0.0
0.8534666666666665,1.1680833333333334,0.0
0.7324333333333329,0.09568333333333333,0.0
0.0878666666666666,0.10898333333333333,0.0
1.0778499999999998,0.1189333332379659,0.0
0.6409333333333335,1.3524,0.0
0.684983333333333,2.0784499999999997,0.0
0.3192999999999998,0.4658166666666667,0.0
0.5562666666666669,0.47548333333333337,0.0
1.186133333333333,0.48901666863759363,0.0
0.4633500000000001,2.0678,0.0
0.6156333333333334,2.7505,0.0
0.3115500000000001,1.1285666666666665,0.0
0.4228833333333334,1.1935,0.0
1.159166666666667,1.2502166709899902,0.0
2.561983333333333,2.5180666666666665,0.0
0.6576333333333332,3.1389,0.0
0.3192500000000001,1.6651666666666667,0.0
0.5631666666666667,1.7793666666666663,0.0
1.8312833333333327,1.8795,0.0
2.939216666666667,2.70775,0.0
0.6314166666666666,3.2632833333333333,0.0
0.3214250000000001,2.0197416666666665,0.0
0.5055499999999998,2.1616,0.0
2.2431500000000004,2.287500002543132,0.0
1.3224166666666668,2.6675833333333334,0.0
0.6265333333333334,3.137116666666667,0.0
0.3159166666666665,2.18035,0.0
0.532533333333333,2.3423166666666666,0.0
2.4101999999999992,2.4740500030517576,0.0
0.3301666666666666,2.4138333333333333,0.0
0.6509666666666669,2.742383333333333,0.0
0.3091333333333334,2.125183333333333,0.0
0.4268166666666665,2.2809666666666666,0.0
1.8634500000000005,2.407316665649414,0.0
0.3222999999999998,1.9413833333333335,0.0
1.2288666666666668,2.091733333333333,0.0
0.3015833333333332,1.8420999999999998,0.0
0.5633666666666666,1.9737333333333331,0.0
0.6287999999999998,2.0787000020345054,0.0
0.3092833333333334,1.2768666666666666,0.0
1.1204666666666665,1.2181,0.0
0.471816666666667,1.305683333333333,0.0
0.5484499999999997,1.3966833333333333,0.0
0.6649500000000003,1.4698499972025552,0.0
1.3384833333333337,0.49801666666666666,0.0
1.0620166666666666,0.25445,0.0
1.406350000000001,0.33951666666666663,0.0
0.1638000000000001,0.14996666666666666,0.0
0.6625333333333331,0.17993333450953167,0.0
0.7653833333333334,0.028533333333333334,0.0
1.0218333333333336,0.0,0.0
0.3612333333333331,0.0,0.0
0.2289500000000001,0.0,0.0
0.614683333333333,0.0,0.0
2.0600166666666664,0.0,0.0
2.5342166666666675,0.0,0.0
0.7603500000000001,0.0,0.0
0.4228166666666664,0.0,0.0
0.0023834316666641,0.0,0.0
0.2888166699999999,0.0,0.0
2.0780833333333333,0.0,0.0
2.451483333333333,0.0,0.0
0.4635666666666667,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.3241166683333334,0.0,0.0
3.296316666666666,0.0,0.0
1.1652666666666656,0.0,0.0
0.2008166666666666,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.36365,0.0,0.0
1.6886333333333323,0.0,0.0
2.715549999999999,0.0,0.0
0.2713999999999999,0.0,0.0
0.3414500299999993,0.0,0.0
0.0082167566666643,0.0,0.0
0.5907499999999996,0.0,0.0
0.2718333333333333,0.0,0.0
0.5177166666666668,0.0,0.0
1.1852499999999997,0.0,0.0
0.1826500466666654,0.0,0.0
0.6566000000000004,0.0,0.0
0.2743833333333331,0.0,0.0
0.4386166666666666,0.0,0.0
2.5528250000000003,0.0,0.0
0.281825,0.0,0.0
0.5828166666666662,0.0,0.0
0.2750499999999997,0.0,0.0
0.1482999999999999,0.0,0.0
0.3917999999999999,0.0,0.0
0.2514,0.0,0.0
0.8690000000000002,0.0,0.0
0.2687833333333335,0.0,0.0
0.1695333333333334,0.0,0.0
0.37245,0.0,0.0
0.21385,0.0,0.0
1.6107999999999996,0.0,0.0
0.2697166666666667,0.0,0.0
0.1329999999999999,0.0,0.0
0.37345,0.0,0.0
0.2260666666666669,0.0,0.0
0.6024333333333333,0.0,0.0
0.2687000000000001,0.0,0.0
0.1408666666666667,0.0,0.0
0.3772499999999999,0.0,0.0
0.2134166666666667,0.0,0.0
1.3520000000000003,0.0,0.0
0.2675666666666668,0.0,0.0
0.7975833333333334,0.0,0.0
0.4307333333333334,0.0,0.0
0.2086833333333332,0.0,0.0
1.3663999999999994,0.0,0.0
0.3994666666666667,0.0,0.0
0.1061833333333333,0.0,0.0
0.8454499999999998,0.0,0.0
0.3019000000000001,0.0,0.0
0.6785833333333332,0.1711,0.0
0.5008000000000001,0.0053,0.0
0.6104666666666668,0.01625,0.0
0.9060166666666664,0.022783333381017047,0.0
0.3348416666666666,0.33444999999999997,0.0
0.7083000000000002,1.1238333333333332,0.0
0.5707499999999993,0.08986666666666666,0.0
0.7805500000000001,0.1037,0.0
0.7290833333333337,0.11336666663487753,0.0
0.2466500000000001,1.3007166666666667,0.0
0.667266666666667,2.0020333333333333,0.0
0.3064166666666667,0.44348333333333334,0.0
0.8109666666666663,0.4525,0.0
0.3710833333333334,0.46589999866485593,0.0
0.3649333333333335,1.9826,0.0
0.7250499999999998,2.6114499999999996,0.0
0.2670666666666668,1.0795333333333332,0.0
0.7694916666666665,1.1457083333333333,0.0
1.1872166666666666,1.1994999974568687,0.0
2.304533333333333,2.3829833333333332,0.0
0.6736499999999999,2.9747833333333333,0.0
0.2729333333333332,1.5920999999999998,0.0
0.5416666666666666,1.6992833333333333,0.0
1.7424499999999998,1.7963166631062826,0.0
2.729266666666667,2.5575833333333335,0.0
0.6857166666666661,3.0948166666666665,0.0
0.2771499999999997,1.9311833333333335,0.0
0.41905,2.067483333333333,0.0
2.181400000000001,2.1879166641235352,0.0
1.5834000000000008,2.522283333333333,0.0
0.6617833333333335,3.011633333333333,0.0
0.27735,2.101766666666667,0.0
0.3742166877746582,2.2472166666666666,0.0
2.317600000000001,2.3750666681925456,0.0
0.6546166666666665,2.3024166666666663,0.0
0.6378666666666667,2.6287,0.0
0.2714833333333334,2.03675,0.0
0.5803999999999995,2.178266666666667,0.0
0.5863166666666664,2.300033332824707,0.0
1.7350833333333326,1.85555,0.0
0.50305,1.9978166666666666,0.0
2.34615,1.7531166666666664,0.0
0.3129333333333334,1.8745,0.0
0.3782333333333332,1.9770166702270504,0.0
0.5749500000000001,1.2208166666666667,0.0
2.858516666666667,1.0286333333333335,0.0
2.038633333333334,1.0946166666666666,0.0
0.7476166666666668,1.1615,0.0
1.9250333333333327,1.22678333791097,0.0
2.2416333333333323,0.42916666666666675,0.0
0.8900333333333329,0.23978333333333332,0.0
1.0509833333333334,0.3133166666666667,0.0
3.423883333333334,0.13563333333333333,0.0
0.9422499999999998,0.17354999860127765,0.0
2.17945,0.0352,0.0
1.2124833333333342,0.0,0.0
0.999966666666666,0.0,0.0
2.414950000000001,0.0,0.0
1.1663666666666668,0.0,0.0
0.4152000000000001,0.0,0.0
0.8227166666666663,0.0,0.0
1.2384166666666667,0.0,0.0
2.0675833333333333,0.0,0.0
0.0068334316666641,0.0,0.0
0.4324666733333331,0.0,0.0
3.1840333333333324,0.0,0.0
1.6482333333333334,0.0,0.0
0.8225499999999994,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.0855500583333318,0.0,0.0
3.131,0.0,0.0
0.9980833333333332,0.0,0.0
0.3344666666666666,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.1089167249999985,0.0,0.0
0.7108833333333336,0.0,0.0
0.97655,0.0,0.0
1.7651333333333334,0.0,0.0
0.0799167516666645,0.0,0.0
0.8272166666666667,0.0,0.0
0.6341500000000001,0.0,0.0
2.2903166666666666,0.0,0.0
0.1738,0.0,0.0
2.220799999999999,0.0,0.0
1.7009166666666669,0.0,0.0
0.6456666666666668,0.0,0.0
1.0557916666666665,0.0,0.0
0.7009833333333335,0.0,0.0
0.4544583333333333,0.0,0.0
0.4148749999999998,0.0,0.0
0.6329999999999999,0.0,0.0
1.1574499999999996,0.0,0.0
0.7647499999999994,0.0,0.0
0.3999666666666667,0.0,0.0
0.3084666666666666,0.0,0.0
0.6637166666666666,0.0,0.0
0.5944833333333328,0.0,0.0
0.4303833333333333,0.0,0.0
0.3728000000000001,0.0,0.0
0.2953833333333334,0.0,0.0
0.6004500000000003,0.0,0.0
0.5506999999999995,0.0,0.0
0.3462499999999999,0.0,0.0
0.4020333333333333,0.0,0.0
0.3007666666666667,0.0,0.0
0.6473833333333332,0.0,0.0
0.4437500000000003,0.0,0.0
0.2456,0.0,0.0
0.3547166666666666,0.0,0.0
0.2987083333333332,0.0,0.0
0.7184000000000004,0.0,0.0
0.3185333333333335,0.0,0.0
0.1214499999999999,0.0,0.0
0.3959666666666669,0.0,0.0
0.28505,0.0,0.0
1.2919333333333334,0.0,0.0
0.3160833333333335,0.0,0.0
0.2000499999999999,0.0,0.0
0.3448000000000001,0.0,0.0
0.4071666666666666,0.0,0.0
1.7668000000000004,0.14003333333333334,0.0
0.3074333333333331,0.007516666666666667,0.0
0.0879833333333333,0.0146,0.0
0.6729166666666668,0.01431666668256124,0.0
0.3306,0.24565,0.0
0.7939833333333332,1.10915,0.0
0.3114333333333333,0.09133333333333331,0.0
0.1369833333333333,0.10475,0.0
0.9643000000000006,0.1142833333015442,0.0
0.3023833333333333,1.2778666666666665,0.0
0.7260833333333331,1.9560166666666667,0.0
0.3107166666666664,0.4347,0.0
0.2650666666666667,0.44326666666666664,0.0
0.9020333333333336,0.4551833295822144,0.0
2.058333333333333,1.9261833333333334,0.0
1.1488999999999998,2.5688166666666667,0.0
0.4329666666666663,1.0646833333333332,0.0
0.5048166666666666,1.1246500000000001,0.0
0.9849166666666668,1.1763833300272624,0.0
2.246583333333333,2.3268833333333334,0.0
1.65885,2.9600999999999997,0.0
1.0967,1.58585,0.0
1.2505333333333333,1.6884333333333335,0.0
1.66635,1.782649991353353,0.0
2.7154,2.5291333333333332,0.0
0.8504166666666666,3.1045833333333337,0.0
1.4063666666666663,1.9356,0.0
1.9786999999999997,2.0656833333333333,0.0
1.9974333333333336,2.1840499877929687,0.0
1.3439333333333332,2.512983333333333,0.0
1.1608333333333336,2.990616666666667,0.0
0.8079833333333327,2.090533333333333,0.0
0.9258333333333336,2.2328166666666664,0.0
0.5634666666666667,2.358433334350586,0.0
0.9419666666666666,2.282,0.0
1.0597333333333336,2.6194,0.0
0.6998500000000002,2.036483333333333,0.0
2.45805,2.1736999999999997,0.0
0.5080333333333333,2.291416664123535,0.0
0.2435333333333332,1.8444166666666668,0.0
0.8349333333333332,2.0105333333333335,0.0
0.3383666666666665,1.7742166666666668,0.0
1.9662666666666664,1.8897833333333334,0.0
0.5696333333333335,1.9898500010172526,0.0
0.5010500000000002,1.219,0.0
1.3941833333333336,1.14635,0.0
1.4289999999999998,1.2278666666666667,0.0
0.9916999999999998,1.3061833333333333,0.0
0.5221500000000003,1.375716682434082,0.0
1.7969,0.47023333333333334,0.0
0.7201333333333331,0.22931666666666667,0.0
0.2645666666666668,0.29428333333333334,0.0
0.14445,0.12340000000000001,0.0
0.0744167430743397,0.15533333349227904,0.0
0.1071334049182113,0.030783333333333336,0.0
1.1615333333333329,0.0,0.0
0.2680000000000002,0.0,0.0
0.0754000170389811,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.0045667566666643,0.0,0.0
2.72615,0.0,0.0
0.2611166666666668,0.0,0.0
0.1464666666666667,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.3144000249999994,0.0,0.0
1.925633333333333,0.0,0.0
1.76195,0.0,0.0
0.1125500233968098,0.0,0.0
0.2773667166666653,0.0,0.0
0.6727166666666667,0.0,0.0
1.4159000000000002,0.0,0.0
0.7020166666666672,0.0,0.0
0.1608833409627278,0.0,0.0
0.529133333333333,0.0,0.0
2.773283333333333,0.0,0.0
0.8722166666666664,0.0,0.0
0.7043166666666668,0.0,0.0
0.4635000000000002,0.0,0.0
0.5372999999999999,0.0,0.0
1.23375,0.0,0.0
0.8651333333333328,0.0,0.0
0.7076166666666669,0.0,0.0
0.4618500000000002,0.0,0.0
0.5538833333333331,0.0,0.0
0.9107166666666672,0.0,0.0
2.814441666666667,0.0,0.0
0.7473583333333336,0.0,0.0
0.4415416666666664,0.0,0.0
0.8729833349999999,0.0,0.0
0.5676916666666665,0.0,0.0
0.7102333333333327,0.0,0.0
0.4069000000000005,0.0,0.0
0.2459666666666666,0.0,0.0
0.4660666666666666,0.0,0.0
0.3111333333333334,0.0,0.0
0.6816166666666662,0.0,0.0
0.4085666666666673,0.0,0.0
0.1257833333333333,0.0,0.0
0.4021666666666668,0.0,0.0
0.2949166666666667,0.0,0.0
0.7328499999999999,0.0,0.0
0.4009500000000003,0.0,0.0
0.1286833333333333,0.0,0.0
0.4545333333333334,0.0,0.0
0.2749666666666666,0.0,0.0
0.6890999999999997,0.0,0.0
0.4079000000000002,0.0,0.0
0.1379666666666666,0.0,0.0
0.4368833333333332,0.0,0.0
0.2548666666666667,0.0,0.0
0.6818499999999995,0.0,0.0
0.4083833333333339,0.0,0.0
0.5894166666666673,0.0,0.0
0.5031833333333335,0.0,0.0
0.2721499999999999,0.0,0.0
0.6983999999999999,0.0,0.0
0.3646,0.0,0.0
0.8825999999999999,0.0,0.0
0.3788666666666667,0.0,0.0
0.1062833799999987,0.0,0.0
1.139816666666667,1.0364666666666666,0.0
0.4010999999999996,0.10248333333333333,0.0
0.6229166666666667,0.11563333333333332,0.0
0.4899833333333333,0.12536666711171468,0.0
0.2666666666666666,1.1883,0.0
1.6458999999999997,1.9710666666666665,0.0
0.4409499999999997,0.433,0.0
0.3684166666666668,0.44310000000000005,0.0
0.5431333333333332,0.4548166688283285,0.0
0.5216666666666666,1.9458,0.0
2.219,2.601033333333333,0.0
1.128966666666667,1.0665499999999999,0.0
0.2086833333333332,1.1256833333333331,0.0
1.1455833333333336,1.1753999938964843,0.0
2.1615666666666664,2.3597333333333332,0.0
1.3256333333333326,2.956783333333333,0.0
0.6259333333333326,1.5763166666666666,0.0
0.1970166666666667,1.6798499999999998,0.0
1.6801333333333333,1.7761166687011718,0.0
2.371383333333333,2.5467166666666667,0.0
2.3045000000000004,3.0661,0.0
0.5580499999999997,1.9054166666666668,0.0
0.1622333333333335,2.036766666666667,0.0
2.140483333333333,2.156566650390625,0.0
2.0212666666666665,2.5092833333333333,0.0
4.282166666666667,2.9420333333333333,0.0
0.8636166666666667,2.060216666666667,0.0
0.0830333333333333,2.2135333333333334,0.0
2.0602,2.3371500066121422,0.0
0.5811333333333333,2.2746166666666667,0.0
5.8707499999999975,2.5258833333333333,0.0
1.785566666666667,1.9724166666666667,0.0
0.1107333333333333,2.106266666666667,0.0
0.9001,2.217916664123535,0.0
0.4139499999999997,1.7837166666666666,0.0
2.572616666666668,1.8757166666666667,0.0
1.5671000000000006,1.6693833333333334,0.0
0.0922333333333333,1.7752666666666665,0.0
0.6151166666666666,1.8678500073750814,0.0
0.732683333333333,1.162683333333333,0.0
2.005233333333333,0.7581166666666667,0.0
0.7637999999999999,0.7869166666666665,0.0
0.1484666666666666,0.8275333333333333,0.0
0.5194166666666664,0.8752833309173584,0.0
1.6866,0.37515,0.0
1.6995333333333331,0.10531666666666667,0.0
1.2225499999999998,0.1115,0.0
0.1132833333333332,0.07615000000000001,0.0
0.4901833333333333,0.08824999992052714,0.0
1.7315833333333337,0.0371,0.0
1.3854333333333335,0.0,0.0
1.6906666666666663,0.0,0.0
0.6250000000000003,0.0,0.0
0.0059167616666642,0.0,0.0
0.040816744999998,0.0,0.0
1.1333833333333332,0.0,0.0
0.9627833333333328,0.0,0.0
1.492283333333334,0.0,0.0
0.0262834149999979,0.0,0.0
0.1970833433333331,0.0,0.0
0.8035333333333334,0.0,0.0
0.6350666666666672,0.0,0.0
0.5372333333333335,0.0,0.0
9.999999747378741e-08,0.0,0.0
0.0354334016666649,0.0,0.0
2.646300000000001,0.0,0.0
1.06975,0.0,0.0
0.0088833755493163,0.0,0.0
0.6729667083333324,0.0,0.0
0.0042834049999981,0.0,0.0
1.2848166666666676,0.0,0.0
2.196866666666667,0.0,0.0
0.5527166809082033,0.0,0.0
1.918283333333333,0.0,0.0
0.7847166666666667,0.0,0.0
0.6719166666666667,0.0,0.0
1.5205833333333334,0.0,0.0
1.0697666666666668,0.0,0.0
0.434883333333333,0.0,0.0
0.8759833333333329,0.0,0.0
1.298933333333333,0.0,0.0
2.040516666666667,0.0,0.0
0.6148833333333329,0.0,0.0
0.38735,0.0,0.0
0.3582999999999998,0.0,0.0
0.6376583333333331,0.0,0.0
0.3894333333333336,0.0,0.0
0.4368999999999999,0.0,0.0
0.4187500000000001,0.0,0.0
0.2819750000000002,0.0,0.0
