0.01,53.166313465465606,0.058823529411764705,1.9341833333333327
0.1,300.06008173493626,0.058823529411764705,0.4177166666666669
0.15,443.92589115943565,0.058823529411764705,0.5263166666666667
-0.01,0.8248011656102558,0.058823529411764705,0.4352333333333331
-0.2,0.4065933202558048,0.058823529411764705,0.2501999999999999
-0.01,38.14926365511689,0.058823529411764705,1.7754833333333329
0.0,235.23547003699943,0.058823529411764705,0.4179833333333336
-0.2,439.5819048146214,0.058823529411764705,0.480683333333333
0.15,2.2117878774400337,0.058823529411764705,0.3867833333333333
0.1,1.80089894890971,0.058823529411764705,0.2566
-0.02,33.95420164505223,0.058823529411764705,1.2869833333333338
0.05,243.0835418742369,0.058823529411764705,0.4174166666666669
-0.01,424.75160483882377,0.058823529411764705,0.9487166666666668
0.3,8.372175637639183,0.058823529411764705,0.4271500000000001
0.02,0.000918030890703086,0.058823529411764705,0.2641166666666666
-0.05,29.741594530961173,0.058823529411764705,0.5559333333333334
0.2,212.15312203234257,0.058823529411764705,0.6085333333333333
-0.3,432.94458683368356,0.058823529411764705,0.4920666666666668
-0.07,19.81065018741672,0.058823529411764705,0.3932999999999999
0.07,0.0037119067114221665,0.058823529411764705,0.2867833333333333
-0.05,36.49195717342466,0.058823529411764705,0.5217333333333334
-0.15,149.16263930399117,0.058823529411764705,0.7669166666666665
0.05,429.2887289769006,0.058823529411764705,0.8547333333333336
-0.02,11.579712205709006,0.058823529411764705,0.5308166670322418
-0.2,0.016601885251917508,0.058823529411764705,0.1663833333333332
-0.1,37.08094362883537,0.058823529411764705,0.1649166666666666
0.02,142.0467995094984,0.058823529411764705,0.1098833333333333
0.05,416.3877154200736,0.058823529411764705,0.5554000000000003
-0.01,12.71742809814318,0.058823529411764705,1.264000000270208
-0.07,1.5663047165193975,0.058823529411764705,-0.0760333333333332
0.01,34.787496216539665,0.058823529411764705,-0.7105166666666665
-0.2,153.6745379099843,0.058823529411764705,-0.4477499999999998
-0.01,427.19452533083756,0.058823529411764705,0.2721333333333338
-0.01,19.632771659816953,0.058823529411764705,0.3531999994913736
0.2,8.592833355979678,0.058823529411764705,-0.8236
-0.2,30.199915059528674,0.058823529411764705,-1.713516666666667
-0.3,175.11285455234474,0.058823529411764705,-0.9535166666666666
0.07,417.020242174602,0.058823529411764705,-0.5986166666666662
0.2,14.60401895753057,0.058823529411764705,0.0495333335876466
-0.01,4.006485731376675,0.058823529411764705,-0.1188999999999995
0.0,68.2801561698943,0.058823529411764705,-2.3363500000000004
0.0,223.66658612765565,0.058823529411764705,-1.4681166666666667
-0.05,371.0336185549387,0.058823529411764705,-1.3416833333333331
0.1,21.91616273115092,0.058823529411764705,-0.0634999922434487
0.1,3.8344106282649615,0.058823529411764705,-0.0718
0.2,83.23907193153211,0.058823529411764705,-2.244816666666667
0.07,239.49368655597664,0.058823529411764705,-1.6082666666666667
-0.01,309.0035122655806,0.058823529411764705,-1.1260166666666664
-0.07,27.482749547818226,0.058823529411764705,-0.1018166548411043
0.07,4.694105801007233,0.058823529411764705,-0.1945333333333327
0.2,45.38767807337668,0.058823529411764705,-2.2095333333333333
0.01,258.87364428035545,0.058823529411764705,-1.7522833333333334
-0.01,238.12032754719408,0.058823529411764705,-0.5886833333333337
-0.1,12.911098036037398,0.058823529411764705,-0.1433666628519696
0.07,4.044670645892707,0.058823529411764705,-0.9637666666666668
0.05,34.19348294700342,0.058823529411764705,-1.6043833333333333
-0.02,283.8977617675734,0.058823529411764705,-1.87585
-0.15,274.4348280859455,0.058823529411764705,-1.0711000000000002
-0.15,3.1907973743831115,0.058823529411764705,-0.0753333356221515
-0.15,13.020410496149555,0.058823529411764705,-1.1209333333333331
0.15,28.97344247405686,0.058823529411764705,-1.4796833333333328
0.3,320.438511580152,0.058823529411764705,-1.670383333333333
-0.07,217.8672696498672,0.058823529411764705,-0.9097000000000002
-0.02,1.1387238004762028,0.058823529411764705,-1.5549999997456865
-0.1,35.25439134120929,0.058823529411764705,-0.2219833333333338
0.05,25.27819464230371,0.058823529411764705,1.6679
0.01,302.24553890332015,0.058823529411764705,0.7777333333333334
0.01,201.43246686467145,0.058823529411764705,0.729616666666667
-0.1,4.338779830625558,0.058823529411764705,0.2050166664123536
-0.07,30.127032978322628,0.058823529411764705,1.6933333333333331
-0.01,0.8736406584335779,0.058823529411764705,0.8370166666666667
-0.15,280.29164284854966,0.058823529411764705,1.7537833333333324
0.15,226.46096020370953,0.058823529411764705,0.5914999999999997
-0.2,15.175901171213074,0.058823529411764705,0.2196166672070821
-0.02,30.815692011066595,0.058823529411764705,0.3675666666666665
-0.1,1.9233802817157022,0.058823529411764705,1.270733333333333
-0.1,273.74238081220085,0.058823529411764705,0.5264166666666664
-0.02,277.13899585584255,0.058823529411764705,0.9179000000000002
0.05,5.836859599995171,0.058823529411764705,0.5569166669686638
0.01,51.248554793573796,0.058823529411764705,0.9087333333333334
0.15,2.2960360181616855,0.058823529411764705,2.0777000000000005
-0.15,276.57359060251036,0.058823529411764705,0.4550166666666672
0.02,263.6320645941315,0.058823529411764705,0.9106
0.15,7.0900999887897616,0.058823529411764705,0.0036667649999975
-0.01,80.7989517107828,0.058823529411764705,0.2248500283333326
0.05,1.780462804136865,0.058823529411764705,2.9067333333333334
0.1,267.1416957117719,0.058823529411764705,0.7194833333333337
-0.1,210.94727399449405,0.058823529411764705,0.7719833333333332
0.01,0.5580596376340954,0.058823529411764705,9.833333084922426e-08
0.15,68.19456610306462,0.058823529411764705,0.2413333599999995
0.07,0.6637410459214443,0.058823529411764705,1.794283333333334
0.02,273.15058921120095,0.058823529411764705,3.3366166666666666
-0.05,174.6882175740486,0.058823529411764705,1.1412333333333335
-0.3,1.1617124096118738,0.058823529411764705,9.999999747378741e-08
-0.1,64.54288413934133,0.058823529411764705,0.0572667216666652
0.07,0.49449103513648335,0.058823529411764705,0.4604999999999997
0.01,197.96925692816458,0.058823529411764705,1.3253666666666666
0.15,148.62352198163734,0.058823529411764705,0.5201666666666672
0.07,3.0043834825122113,0.058823529411764705,0.033400061666665
0.3,76.03938863770131,0.058823529411764705,9.999999747378741e-08
0.0,0.6121575596702625,0.058823529411764705,0.4223666666666663
-0.3,211.1323946713321,0.058823529411764705,2.1788000000000007
0.3,153.9280780837279,0.058823529411764705,0.7618499999999999
0.05,8.447887355749184,0.058823529411764705,1.830366688333333
0.1,51.82607866512732,0.058823529411764705,0.0019000949999976
-0.3,0.9912956598105068,0.058823529411764705,0.4630833333333333
-0.01,223.85983814137896,0.058823529411764705,0.5178583333333341
-0.15,189.62316166928272,0.058823529411764705,0.6918166666666669
-0.07,13.382289424525789,0.058823529411764705,0.4569499999999999
-0.1,47.94163144786086,0.058823529411764705,0.3003999999999998
0.07,9.85356231676449,0.058823529411764705,0.4203000000000001
0.07,283.2474464354348,0.058823529411764705,0.4644666666666662
-0.2,145.5109867841516,0.058823529411764705,0.889866666666667
0.3,25.874979365701446,0.058823529411764705,0.4803333333333334
-0.2,63.079223620785235,0.058823529411764705,0.2599333333333334
-0.01,17.040526884938114,0.058823529411764705,0.4803083333333333
0.3,262.72579340287314,0.058823529411764705,0.4649666666666664
-0.1,138.50527438789615,0.058823529411764705,0.4969166666666668
0.3,10.303573104006354,0.058823529411764705,0.4552833333333334
-0.2,84.79608075423683,0.058823529411764705,0.2685333333333334
-0.07,66.49606170001782,0.058823529411764705,0.4324
0.2,215.8227247715911,0.058823529411764705,0.4649499999999995
-0.02,126.25141659177297,0.058823529411764705,0.5526166666666669
-0.2,1.6842673808588926,0.058823529411764705,0.4985499999999999
-0.3,75.83853010093027,0.058823529411764705,0.2612666666666666
0.1,103.38835318421494,0.058823529411764705,0.551616666666667
0.2,196.1128249495576,0.058823529411764705,0.4642833333333329
0.2,106.15173821012054,0.058823529411764705,0.3625000000000003
-0.05,6.001479421334794,0.058823529411764705,0.4564666666666668
-0.05,55.080878182673736,0.058823529411764705,0.2500833333333333
0.01,114.23912479515934,0.058823529411764705,0.7155333333333335
0.07,160.7425291158949,0.058823529411764705,0.4606999999999996
-0.01,150.31871582656083,0.058823529411764705,0.2377
-0.02,13.391210665543065,0.058823529411764705,0.9911999999999996
0.1,65.08936898642382,0.058823529411764705,0.702516666666667
0.3,122.49681436000888,0.058823529411764705,0.7097000000000006
0.15,156.43051446062728,0.058823529411764705,0.465133333333333
-0.01,131.91608284588747,0.058823529411764705,0.3145499999999999
-0.02,26.442439477550003,0.058823529411764705,0.7125666666666667
0.02,50.661643708408256,0.058823529411764705,0.2343833333333332
-0.07,75.26127697138735,0.058823529411764705,0.1008166666666666
0.05,168.23282956455378,0.058823529411764705,0.495916666666667
0.15,126.42735718955365,0.058823529411764705,0.2835833333333335
0.0,20.278177103204392,0.058823529411764705,0.7956333333969116
0.07,56.09885181105705,0.058823529411764705,-0.3058333333333333
0.1,85.08524728219004,0.058823529411764705,-0.5586666666666669
0.0,143.09301343649273,0.058823529411764705,0.4470000000000003
0.15,127.97218303394445,0.058823529411764705,0.2973333333333331
-0.02,16.89525447499634,0.058823529411764705,0.6270166661580405
-0.15,42.324080404475964,0.058823529411764705,-0.9282833333333332
0.2,81.44610597037605,0.058823529411764705,-1.3800166666666664
-0.01,138.1321604921026,0.058823529411764705,0.0154833333333332
-0.3,136.7507776505461,0.058823529411764705,0.1284833333333335
0.2,23.14889860324466,0.058823529411764705,-0.2597166685740156
-0.07,69.17886198250346,0.058823529411764705,-1.6326
-0.01,72.26758451357657,0.058823529411764705,-2.1118833333333336
0.02,101.49316955719435,0.058823529411764705,-0.91215
-0.05,94.00169238479303,0.058823529411764705,-0.9854
0.3,16.654596300493246,0.058823529411764705,0.0318500033060715
-0.05,109.3048772501467,0.058823529411764705,-0.1338499999999984
-0.01,79.39298580336744,0.058823529411764705,-2.464566666666667
0.1,72.0796048783682,0.058823529411764705,-1.41305
0.1,72.95027717677145,0.058823529411764705,-1.672216666666667
-0.1,11.965133289112085,0.058823529411764705,-0.0157333358764646
-0.07,108.28242663767666,0.058823529411764705,-0.1154333333333332
0.01,82.85467619262813,0.058823529411764705,-2.6947499999999995
-0.07,66.16124036759119,0.058823529411764705,-1.7927333333333333
0.05,84.08926685174991,0.058823529411764705,-1.9752166666666664
0.2,22.001557882012985,0.058823529411764705,0.0235833318074538
-0.02,122.96920552381764,0.058823529411764705,-2.0737
0.1,115.94358981357199,0.058823529411764705,-2.5616666666666665
0.15,84.89661071615603,0.058823529411764705,-1.992783333333333
0.3,75.77011499415322,0.058823529411764705,-2.0998
0.1,8.055129234500509,0.058823529411764705,-0.52383334350586
-0.3,179.99055612610852,0.058823529411764705,-2.133633333333333
-0.15,151.51077585155846,0.058823529411764705,-2.2543
0.1,80.62140741392561,0.058823529411764705,-2.001216666666666
-0.07,84.20562605311926,0.058823529411764705,-1.9580333333333333
0.02,3.7610436511588246,0.058823529411764705,-2.134333339945476
0.07,226.01104009138615,0.058823529411764705,-1.699366666666667
0.3,202.72526773635354,0.058823529411764705,-1.419116666666667
-0.1,80.57540745474627,0.058823529411764705,-1.4803833333333332
0.01,67.77417240810986,0.058823529411764705,-0.6738333333333328
0.0,8.473609481145536,0.058823529411764705,-1.6186666704813637
-0.07,201.7796178020415,0.058823529411764705,-0.9755666666666668
0.3,195.75291309909431,0.058823529411764705,-0.9659166666666668
-0.15,128.70889713492167,0.058823529411764705,-1.14495
0.0,72.80078006908498,0.058823529411764705,-0.542366666666666
-0.07,8.10361144168975,0.058823529411764705,-1.3596333374023435
-0.2,215.81052555398531,0.058823529411764705,-0.51725
0.01,287.1267637327133,0.058823529411764705,0.7214333333333334
0.07,204.23597290325716,0.058823529411764705,-0.47345
0.05,51.78802289719998,0.058823529411764705,-0.0607499999999991
-0.15,17.80363319994092,0.058823529411764705,-0.4171333334604897
-0.2,270.71220148676827,0.058823529411764705,0.2936166666666665
0.0,288.87878479034623,0.058823529411764705,1.7422666666666664
-0.02,228.3457655521639,0.058823529411764705,0.4799333333333332
0.1,34.863018688914025,0.058823529411764705,0.6810666666666667
-0.15,27.484532167673777,0.058823529411764705,0.6120416667620343
0.15,268.9389529955604,0.058823529411764705,0.4494499999999997
-0.1,252.34148778795043,0.058823529411764705,3.887999999999999
0.1,214.50159862329497,0.058823529411764705,0.6143833333333334
0.05,41.41208933247057,0.058823529411764705,1.9140833333333327
0.01,41.818455912196036,0.058823529411764705,9.999999747378741e-08
0.01,254.8227567579886,0.058823529411764705,0.0010667633333308
-0.07,245.67602353922257,0.058823529411764705,1.1898833333333327
0.3,181.96265045793876,0.058823529411764705,0.8416833333333332
-0.05,58.22597872919273,0.058823529411764705,1.3774999999999988
0.0,54.25630089045776,0.058823529411764705,0.4000666949999991
0.07,257.89234266919186,0.058823529411764705,0.0002667649999975
-0.05,329.73002622865783,0.058823529411764705,1.1595
0.05,169.57507146020677,0.058823529411764705,0.99905
0.3,73.20406484490069,0.058823529411764705,1.30965
0.15,49.41788221436325,0.058823529411764705,0.4930500199999995
0.1,282.6366211142668,0.058823529411764705,0.0003500966666642
0.07,382.62560919446787,0.058823529411764705,0.9090333333333332
0.3,239.86578691540623,0.058823529411764705,0.9339833333333336
-0.2,117.31739573588696,0.058823529411764705,0.7884666666666671
-0.02,19.825466996288576,0.058823529411764705,0.2131833966666655
-0.15,243.03143349132762,0.058823529411764705,9.999999747378741e-08
-0.05,365.27959516269794,0.058823529411764705,3.0378833333333346
0.01,254.17764451776918,0.058823529411764705,0.7658000000000001
-0.3,78.51523969335184,0.058823529411764705,0.9183999999999998
0.05,23.50769117412935,0.058823529411764705,9.999999747378741e-08
0.3,341.05901332330484,0.058823529411764705,9.999999747378741e-08
-0.07,282.797673982836,0.058823529411764705,0.6851624999999998
-0.1,277.5454028345512,0.058823529411764705,0.9311749999999998
0.07,26.82829896913403,0.058823529411764705,0.8245750000000001
0.05,44.60695270009098,0.058823529411764705,1.7135833333333332
-0.07,295.5113329351912,0.058823529411764705,0.2113499999999999
-0.1,228.71524594873233,0.058823529411764705,0.6188166666666661
-0.07,285.1377976154799,0.058823529411764705,2.795516666666668
0.01,45.152590216748635,0.058823529411764705,0.7176166666666658
-0.3,21.665709008295455,0.058823529411764705,2.699616666666668
0.1,291.9861236060732,0.058823529411764705,0.1992999999999999
-0.3,256.39048860534757,0.058823529411764705,0.6930166666666668
0.3,238.717415694047,0.058823529411764705,0.7015833333333336
0.2,62.26098785282418,0.058823529411764705,0.3979833333333337
0.02,39.352888275211214,0.058823529411764705,0.3789499999999999
-0.15,231.93344462548734,0.058823529411764705,0.1986333333333333
0.0,311.678711191926,0.058823529411764705,0.9526166666666666
-0.01,250.7196990914459,0.058823529411764705,0.2740166666666668
-0.05,85.28932540316764,0.058823529411764705,0.4964166666666665
0.0,66.26802674875596,0.058823529411764705,0.4156666666666666
-0.15,249.54328166560026,0.058823529411764705,0.1987166666666666
-0.01,278.43798485525735,0.058823529411764705,2.7522
0.01,301.6589265987979,0.058823529411764705,0.2619999999999998
-0.02,78.48553381814568,0.058823529411764705,0.6913499999999998
-0.07,48.220816597938956,0.058823529411764705,0.3911833333333334
-0.15,282.87605210448976,0.058823529411764705,0.1942333333333332
-0.15,230.72027821370202,0.058823529411764705,1.5174666666666663
-0.2,352.91195986940204,0.058823529411764705,0.2591666666666665
0.2,60.541611712352264,0.058823529411764705,0.2846500000000002
-0.05,50.94144701663892,0.058823529411764705,0.3916333333333335
0.0,304.0913950805521,0.058823529411764705,0.2047
-0.1,237.49761216383098,0.058823529411764705,1.0241666666666676
0.01,419.12476987326335,0.058823529411764705,0.2594166666666665
0.3,84.10771638955762,0.058823529411764705,0.617416666666667
-0.05,62.86559843256698,0.058823529411764705,0.40115
-0.05,345.0550894177664,0.058823529411764705,0.1904666666666666
0.3,305.35492379442513,0.058823529411764705,0.1462499999999998
0.01,465.42728361133237,0.058823529411764705,0.2344833333333331
0.07,131.25709869354498,0.058823529411764705,0.1591833333333332
0.3,71.1001085499177,0.058823529411764705,0.3420833334763846
0.01,351.46876319767586,0.058823529411764705,-0.3970999999999999
0.1,226.8739319378032,0.058823529411764705,-0.7074166666666666
0.2,488.0148114713297,0.058823529411764705,0.12495
-0.2,117.08604117020968,0.058823529411764705,0.8465166666666665
0.05,48.53547811946662,0.058823529411764705,0.3041000006198882
-0.2,369.5061350182785,0.058823529411764705,-1.1251666666666669
0.15,231.37729895239244,0.058823529411764705,-1.4124999999999996
-0.2,452.7615051349487,0.058823529411764705,-0.3506000000000001
0.0,83.37690603699829,0.058823529411764705,0.4425500000000001
0.07,46.81178730839651,0.058823529411764705,-0.0781666641235352
0.15,342.73401982092315,0.058823529411764705,-0.1237000000000003
0.2,241.53229723075532,0.058823529411764705,-2.100683333333333
-0.01,522.5612975026684,0.058823529411764705,0.8441000000000003
0.01,129.14228058313662,0.058823529411764705,-0.4293333333333332
0.3,56.1285666094512,0.058823529411764705,0.5774000061035154
-0.05,255.8558922220757,0.058823529411764705,-1.242850000000001
0.07,201.267760785002,0.058823529411764705,-2.3454333333333333
-0.07,453.48740944306763,0.058823529411764705,-1.4089666666666665
-0.05,151.38661905636107,0.058823529411764705,-1.2318833333333332
0.1,48.25208329422843,0.058823529411764705,-0.0496166620890299
0.1,303.6064220619471,0.058823529411764705,-2.3680833333333338
-0.15,183.76648822810526,0.058823529411764705,-2.2511333333333337
0.05,485.7553848395429,0.058823529411764705,0.3013499999999984
-0.2,138.88170435007058,0.058823529411764705,-0.1406666666666658
-0.3,32.50126232245665,0.058823529411764705,0.0762166641235349
-0.2,362.4201870581938,0.058823529411764705,-2.076416666666667
-0.15,199.82196287926897,0.058823529411764705,-0.6697166666666665
-0.02,367.8033521032903,0.058823529411764705,-1.672366666666666
0.07,144.48717818524136,0.058823529411764705,0.0552166666666669
-0.15,78.26087907003559,0.058823529411764705,-1.9946499969482423
-0.01,401.90040116304175,0.058823529411764705,-1.840066666666666
-0.15,176.71686006188787,0.058823529411764705,-0.6532166666666668
-0.1,381.23228697514537,0.058823529411764705,-1.8860166666666665
-0.07,161.39483842242686,0.058823529411764705,-0.9767500000000002
0.01,142.0009269245381,0.058823529411764705,-2.161133342488607
0.07,390.21605421591875,0.058823529411764705,-1.0212333333333334
-0.07,136.71207970879405,0.058823529411764705,-0.8494666666666661
0.0,401.986903506166,0.058823529411764705,-1.6780999999999997
0.01,187.29060942287575,0.058823529411764705,0.0240833333333325
0.0,144.17233714544872,0.058823529411764705,-1.945449994405111
0.2,363.88454643037204,0.058823529411764705,-0.1807666666666672
-0.3,161.70603365606675,0.058823529411764705,0.439116666666667
0.01,384.4610906427604,0.058823529411764705,0.33775
0.02,206.88023309488767,0.058823529411764705,0.7655000000000014
0.1,152.12661593253694,0.058823529411764705,-1.4671000066121418
-0.02,276.5602535707426,0.058823529411764705,1.9405333333333337
-0.15,152.81283990693967,0.058823529411764705,1.2233666666666658
0.1,292.4627751387032,0.058823529411764705,-0.2545666666666666
0.05,250.2446834157774,0.058823529411764705,0.85565
-0.05,128.91456648134272,0.058823529411764705,-0.6805500007629395
0.07,204.49689038851716,0.058823529411764705,0.193933364949951
0.2,140.65522915101698,0.058823529411764705,1.4240499999999998
0.01,278.58181797968564,0.058823529411764705,0.9862166666666669
-0.1,280.07762356220735,0.058823529411764705,1.8491666666666668
0.2,120.51279521976043,0.058823529411764705,-0.0149832398751598
-0.1,194.66366904312338,0.058823529411764705,0.0599000766666647
0.05,118.78339732032714,0.058823529411764705,1.348250000000001
-0.07,255.76304457291965,0.058823529411764705,0.3290833333333334
0.02,276.36923202808396,0.058823529411764705,1.9246166666666664
-0.05,87.72473383641167,0.058823529411764705,9.999999747378741e-08
-0.02,254.10893900579904,0.058823529411764705,0.0163667533333311
0.2,155.72749304195125,0.058823529411764705,1.085633333333333
0.3,301.5533046602091,0.058823529411764705,0.3704166666666666
0.01,270.3721706762113,0.058823529411764705,1.5749499999999996
0.0,95.06104441420102,0.058823529411764705,9.999999747378741e-08
0.0,259.7699525687996,0.058823529411764705,0.3059333799999987
0.15,117.86005531213343,0.058823529411764705,1.1991166666666662
-0.2,285.6890278185155,0.058823529411764705,3.5506833333333336
-0.01,289.82433796855076,0.058823529411764705,1.9455
-0.1,103.02233657062483,0.058823529411764705,0.4844166666666667
0.07,264.36971902027625,0.058823529411764705,0.1913833333333333
-0.02,90.96325770715278,0.058823529411764705,0.7722333333333335
0.1,244.29634266909144,0.058823529411764705,2.5014666666666687
-0.05,245.77490772006533,0.058823529411764705,1.319250000000001
-0.2,138.2436160339091,0.058823529411764705,0.4771000000000001
0.15,264.39763125289875,0.058823529411764705,2.1021666666666663
-0.02,105.06115856918758,0.058823529411764705,0.714083333333333
0.15,180.1731290017487,0.058823529411764705,0.8173999999999995
-0.1,294.7212707432859,0.058823529411764705,1.240666666666666
-0.05,159.89891909385463,0.058823529411764705,0.4993999999999999
0.1,149.80005620235724,0.058823529411764705,0.2028166666666666
-0.01,153.31002709444678,0.058823529411764705,0.762791666666667
-0.05,154.05273772545564,0.058823529411764705,1.6311666666666662
0.05,352.27492808674015,0.058823529411764705,1.2245416666666662
0.01,163.46503879410412,0.058823529411764705,1.3345583333333333
-0.05,177.30834255342475,0.058823529411764705,0.2184916666666666
-0.1,142.09671087640524,0.058823529411764705,0.7307333333333336
-0.01,129.77720857730208,0.058823529411764705,0.34035
-0.05,362.5606558998738,0.058823529411764705,0.9482
-0.07,180.1024163608997,0.058823529411764705,3.116750000000001
0.15,173.7295084641488,0.058823529411764705,0.1977833333333333
0.05,139.44083552717092,0.058823529411764705,0.7560166666666672
0.15,181.26201770835848,0.058823529411764705,0.3416333333333331
-0.2,356.7502172217352,0.058823529411764705,0.7266666666666657
-0.01,132.98534101809034,0.058823529411764705,3.0828
0.2,165.4404029175315,0.058823529411764705,0.2234999999999999
-0.01,90.37917342541925,0.058823529411764705,0.7422666666666674
0.2,200.57756867817818,0.058823529411764705,0.3413499999999999
0.07,277.4889241523007,0.058823529411764705,0.8254333333333332
-0.01,81.35978992163727,0.058823529411764705,2.1579333333333333
0.2,112.33533149320019,0.058823529411764705,0.2180666666666666
0.01,95.67008447830541,0.058823529411764705,0.7462333333333337
0.01,195.64423993722616,0.058823529411764705,1.0169666666666664
0.2,315.2247275064956,0.058823529411764705,0.7962500000000001
-0.07,53.90000197989543,0.058823529411764705,0.4581499999999998
0.01,69.56940348451862,0.058823529411764705,0.1968666666666667
0.1,135.9357705274219,0.058823529411764705,0.7543833333333342
0.02,176.79123643720257,0.058823529411764705,0.9106333333333352
-0.01,371.2036551493554,0.058823529411764705,0.8343666666666667
-0.1,52.9211182823888,0.058823529411764705,0.8221499999999998
0.02,59.456217340186804,0.058823529411764705,0.2001833333333334
0.1,117.14082124059576,0.058823529411764705,1.2810166666666665
-0.02,134.7345752052816,0.058823529411764705,0.3423333333333331
-0.15,341.2568081509653,0.058823529411764705,0.5370166666666666
0.1,48.87724762286883,0.058823529411764705,0.51345
0.01,57.568331480001675,0.058823529411764705,0.2326833333333333
-0.01,89.63705372420316,0.058823529411764705,0.6762000000000001
0.1,137.27632364078002,0.058823529411764705,0.3166166666666666
0.01,240.6968542522391,0.058823529411764705,0.9126833333333332
-0.1,35.04030389549284,0.058823529411764705,0.3639833333015441
-0.02,55.96837951162803,0.058823529411764705,-0.0927333333333335
-0.01,119.25930042578003,0.058823529411764705,-0.3643499999999997
0.0,133.26855151430172,0.058823529411764705,1.6149166666666668
0.01,252.30556935555614,0.058823529411764705,0.7474999999999998
0.02,69.67860454979485,0.058823529411764705,1.1276333325068155
0.3,54.29803007131388,0.058823529411764705,-1.1448833333333333
-0.01,127.26359043479482,0.058823529411764705,-1.1749999999999998
0.02,125.1970337366561,0.058823529411764705,-0.3725999999999999
0.02,293.3798422955516,0.058823529411764705,0.2773499999999999
0.3,59.53246773180707,0.058823529411764705,1.9387833332061768
-0.01,44.852255425099514,0.058823529411764705,-0.0362666666666666
0.05,145.61306213740707,0.058823529411764705,-1.2513000000000003
-0.1,98.6418423723204,0.058823529411764705,-0.7040833333333331
-0.2,292.10430824591117,0.058823529411764705,-0.3455499999999999
0.15,17.872999696701967,0.058823529411764705,-0.0914166620890304
-0.2,58.2648240696786,0.058823529411764705,-0.0340333333333333
0.05,148.28146681147314,0.058823529411764705,-0.9008999999999996
0.3,145.3403295776681,0.058823529411764705,-1.146333333333334
-0.05,263.85102134609076,0.058823529411764705,-0.7190333333333334
0.15,34.291817939659225,0.058823529411764705,-0.0556500010172533
0.0,53.64143349721385,0.058823529411764705,-0.4826333333333332
-0.15,117.95009466203936,0.058823529411764705,-2.226466666666667
0.0,111.96616009583668,0.058823529411764705,-1.2483666666666666
0.01,291.59510851970566,0.058823529411764705,-0.846483333333333
-0.3,30.71543195249927,0.058823529411764705,-0.1442833292643226
-0.3,36.94451610552671,0.058823529411764705,-1.695783333333334
0.0,117.41472846722817,0.058823529411764705,-0.2869666666666668
-0.01,155.0261074940405,0.058823529411764705,1.7575500000000002
0.01,313.77018765909736,0.058823529411764705,-0.7918333333333332
0.15,33.20789087943271,0.058823529411764705,-1.922050002034505
0.07,43.67892754888,0.058823529411764705,-1.499916666666667
0.07,90.12873585559991,0.058823529411764705,-1.18985
-0.05,80.22904209419995,0.058823529411764705,0.0497666666666662
0.02,271.68045685109007,0.058823529411764705,-0.6903166666666662
0.01,14.221596653057487,0.058823529411764705,-1.9787666712443035
-0.07,33.88550245475298,0.058823529411764705,-0.7167833333333333
0.05,74.35736838328073,0.058823529411764705,-0.9733499999999996
0.15,44.90955757698288,0.058823529411764705,0.2742666666666653
0.15,300.8431163211265,0.058823529411764705,-0.0253166666666668
0.15,12.879394116340329,0.058823529411764705,-1.3137166681925458
0.3,41.11548770068449,0.058823529411764705,0.2558833333333332
0.0,63.67090746128794,0.058823529411764705,0.9411833333333344
0.01,18.375847245465973,0.058823529411764705,2.1416666666666675
0.07,330.9089219826837,0.058823529411764705,0.201933333333333
-0.05,3.9904949922861785,0.058823529411764705,-0.6080833368937175
-0.15,28.471706983642264,0.058823529411764705,1.7748000000000002
0.2,41.3052956003998,0.058823529411764705,3.1706833333333324
0.07,6.485963940033763,0.058823529411764705,1.8509833333333332
0.1,322.1000526980246,0.058823529411764705,0.8017000000000005
0.3,4.40178961606538,0.058823529411764705,-0.4675833388010659
0.3,40.10832705683688,0.058823529411764705,0.2481333416121421
-0.1,10.242299355954453,0.058823529411764705,3.904899999999999
-0.01,1.16823268844471,0.058823529411764705,1.7102000000000006
-0.1,331.71355392705163,0.058823529411764705,1.466099999999999
0.2,0.12503134571646368,0.058823529411764705,0.0894334100998922
0.0,23.115103035140738,0.058823529411764705,0.0752000683333316
-0.2,6.961066054521381,0.058823529411764705,4.829216666666667
-0.2,0.2350240420550912,0.058823529411764705,2.9662333333333324
0.1,317.90688122174373,0.058823529411764705,1.854133333333334
-0.01,0.20976188311400085,0.058823529411764705,9.999999747378741e-08
0.3,17.246578523772627,0.058823529411764705,0.6510500233333327
0.02,0.5722486719342095,0.058823529411764705,3.884383333333333
0.3,1.9059990227809596,0.058823529411764705,2.225716666666667
-0.3,333.83517039345975,0.058823529411764705,2.4194
-0.07,0.5095809507782055,0.058823529411764705,0.0534334166666645
-0.01,4.7814091889030585,0.058823529411764705,0.8588833333333329
-0.1,0.7937948873606823,0.058823529411764705,2.238916666666666
-0.07,8.121595537717443,0.058823529411764705,2.096966666666667
0.01,296.98791253695845,0.058823529411764705,1.9026000000000007
0.15,0.10211192029381233,0.058823529411764705,1.5132833333333324
0.2,2.882029791388258,0.058823529411764705,1.5255500000000004
0.01,0.11002094609262095,0.058823529411764705,1.595866666666667
0.1,4.962475122730011,0.058823529411764705,1.238166666666667
-0.3,299.9256635685797,0.058823529411764705,1.7864000000000002
0.07,8.687585867861317,0.058823529411764705,1.1168499999999997
